4.352323 -0.651615 1.043049 0.306493 -0.012398 0.003965 0.001573 0.016560 -0.040913 -0.049846 
4.352332 -0.651676 1.043137 0.306435 -0.012504 0.003954 0.001532 0.016544 -0.040921 -0.049872 
4.352357 -0.651739 1.043225 0.306373 -0.012907 0.004002 0.001428 0.016548 -0.040908 -0.049909 
4.352311 -0.651780 1.043317 0.306410 -0.012998 0.004089 0.001452 0.016589 -0.040887 -0.049882 
4.352237 -0.651813 1.043407 0.306482 -0.012882 0.004180 0.001562 0.016642 -0.040864 -0.049806 
4.352289 -0.651888 1.043490 0.306376 -0.013420 0.004241 0.001441 0.016643 -0.040828 -0.049807 
4.352310 -0.651954 1.043581 0.306331 -0.013603 0.004292 0.001454 0.016656 -0.040804 -0.049755 
4.352408 -0.652036 1.043662 0.306207 -0.014151 0.004316 0.001292 0.016640 -0.040776 -0.049769 
4.352431 -0.652112 1.043757 0.306142 -0.014447 0.004432 0.001243 0.016690 -0.040706 -0.049719 
4.352460 -0.652191 1.043852 0.306068 -0.014749 0.004541 0.001161 0.016741 -0.040644 -0.049717 
4.352490 -0.652276 1.043944 0.305976 -0.015079 0.004639 0.001062 0.016787 -0.040581 -0.049718 
4.352459 -0.652338 1.044036 0.305972 -0.015052 0.004735 0.001089 0.016852 -0.040545 -0.049710 
4.352433 -0.652397 1.044126 0.305980 -0.014792 0.004722 0.001158 0.016844 -0.040586 -0.049764 
4.352343 -0.652443 1.044207 0.306045 -0.014396 0.004751 0.001352 0.016871 -0.040605 -0.049728 
4.352283 -0.652506 1.044286 0.306013 -0.014343 0.004772 0.001381 0.016881 -0.040607 -0.049749 
4.352254 -0.652572 1.044360 0.305975 -0.014283 0.004741 0.001409 0.016850 -0.040651 -0.049783 
4.352232 -0.652636 1.044433 0.305913 -0.014338 0.004724 0.001367 0.016829 -0.040677 -0.049850 
4.352234 -0.652702 1.044504 0.305806 -0.014562 0.004715 0.001206 0.016810 -0.040687 -0.049991 
4.352195 -0.652757 1.044577 0.305743 -0.014689 0.004754 0.001127 0.016826 -0.040665 -0.050057 
4.352156 -0.652806 1.044651 0.305684 -0.014832 0.004798 0.001048 0.016841 -0.040638 -0.050111 
4.352132 -0.652848 1.044721 0.305652 -0.014842 0.004786 0.001035 0.016831 -0.040656 -0.050145 
4.352123 -0.652889 1.044790 0.305583 -0.015096 0.004826 0.000931 0.016828 -0.040629 -0.050165 
4.352101 -0.652920 1.044861 0.305524 -0.015323 0.004881 0.000829 0.016828 -0.040597 -0.050203 
4.352153 -0.652965 1.044921 0.305385 -0.015909 0.004950 0.000571 0.016808 -0.040552 -0.050269 
4.352252 -0.653006 1.044974 0.305227 -0.016548 0.004977 0.000276 0.016778 -0.040537 -0.050364 
4.352274 -0.653029 1.045048 0.305206 -0.016566 0.004942 0.000279 0.016769 -0.040566 -0.050369 
4.352333 -0.653066 1.045116 0.305120 -0.016868 0.004941 0.000161 0.016749 -0.040570 -0.050417 
4.352341 -0.653106 1.045191 0.305071 -0.017005 0.004973 0.000135 0.016749 -0.040560 -0.050417 
4.352329 -0.653151 1.045268 0.305034 -0.017169 0.005042 0.000119 0.016769 -0.040535 -0.050402 
4.352342 -0.653215 1.045343 0.304951 -0.017287 0.005047 0.000113 0.016757 -0.040540 -0.050401 
4.352326 -0.653278 1.045419 0.304911 -0.017298 0.005067 0.000140 0.016763 -0.040545 -0.050395 
4.352309 -0.653350 1.045496 0.304853 -0.017344 0.005084 0.000135 0.016768 -0.040555 -0.050410 
4.352345 -0.653446 1.045568 0.304686 -0.017625 0.005067 0.000067 0.016737 -0.040567 -0.050450 
4.352349 -0.653544 1.045646 0.304556 -0.017648 0.005042 0.000084 0.016695 -0.040587 -0.050459 
4.352468 -0.653666 1.045704 0.304181 -0.017761 0.004872 0.000115 0.016467 -0.040603 -0.050464 
4.352390 -0.653749 1.045768 0.304202 -0.017501 0.004947 0.000393 0.016523 -0.040565 -0.050279 
4.352323 -0.653831 1.045840 0.304189 -0.017471 0.005042 0.000574 0.016605 -0.040508 -0.050108 
4.352157 -0.653859 1.045901 0.304327 -0.016983 0.005176 0.000865 0.016725 -0.040469 -0.049935 
4.352067 -0.653925 1.045972 0.304297 -0.016982 0.005258 0.000943 0.016791 -0.040431 -0.049859 
4.351958 -0.653986 1.046031 0.304296 -0.016696 0.005277 0.001102 0.016798 -0.040445 -0.049793 
4.351936 -0.654069 1.046092 0.304185 -0.016475 0.005170 0.001210 0.016678 -0.040516 -0.049778 
4.351890 -0.654156 1.046144 0.304071 -0.016341 0.005100 0.001363 0.016593 -0.040560 -0.049666 
4.351761 -0.654212 1.046189 0.304036 -0.016237 0.005122 0.001554 0.016600 -0.040534 -0.049429 
4.351624 -0.654263 1.046244 0.303944 -0.016396 0.005188 0.001558 0.016642 -0.040441 -0.049241 
4.351699 -0.654319 1.046273 0.303794 -0.016700 0.005081 0.001417 0.016533 -0.040497 -0.049273 
4.351484 -0.654334 1.046308 0.303799 -0.016513 0.005163 0.001633 0.016596 -0.040422 -0.049047 
4.351413 -0.654393 1.046355 0.303711 -0.016619 0.005150 0.001577 0.016578 -0.040431 -0.049085 
4.351424 -0.654476 1.046396 0.303515 -0.016955 0.005109 0.001395 0.016532 -0.040435 -0.049126 
4.351240 -0.654496 1.046443 0.303496 -0.016913 0.005228 0.001497 0.016634 -0.040307 -0.048967 
4.351242 -0.654569 1.046491 0.303374 -0.017010 0.005168 0.001431 0.016560 -0.040359 -0.049059 
4.351194 -0.654643 1.046542 0.303284 -0.017081 0.005166 0.001416 0.016553 -0.040361 -0.049072 
4.351017 -0.654659 1.046588 0.303369 -0.016896 0.005273 0.001542 0.016668 -0.040304 -0.049008 
4.350951 -0.654731 1.046642 0.303304 -0.016844 0.005257 0.001554 0.016635 -0.040341 -0.049065 
4.350855 -0.654805 1.046694 0.303279 -0.016657 0.005251 0.001657 0.016600 -0.040379 -0.049061 
4.350706 -0.654864 1.046732 0.303331 -0.016340 0.005292 0.001844 0.016608 -0.040392 -0.048986 
4.350580 -0.654930 1.046780 0.303339 -0.016208 0.005331 0.001951 0.016641 -0.040382 -0.048925 
4.350435 -0.654981 1.046830 0.303385 -0.016056 0.005401 0.002084 0.016714 -0.040346 -0.048829 
4.350330 -0.655051 1.046887 0.303360 -0.016012 0.005450 0.002154 0.016763 -0.040316 -0.048770 
4.350261 -0.655128 1.046943 0.303324 -0.015920 0.005463 0.002221 0.016761 -0.040327 -0.048756 
4.350219 -0.655216 1.047002 0.303233 -0.015975 0.005472 0.002220 0.016766 -0.040327 -0.048765 
4.350143 -0.655292 1.047064 0.303190 -0.015961 0.005520 0.002262 0.016815 -0.040306 -0.048740 
4.350074 -0.655377 1.047125 0.303098 -0.016102 0.005579 0.002245 0.016891 -0.040261 -0.048719 
4.349964 -0.655444 1.047177 0.303122 -0.015811 0.005619 0.002415 0.016906 -0.040272 -0.048654 
4.349975 -0.655545 1.047229 0.302972 -0.015973 0.005574 0.002389 0.016849 -0.040282 -0.048638 
4.350060 -0.655659 1.047265 0.302716 -0.016381 0.005480 0.002255 0.016750 -0.040289 -0.048626 
4.350008 -0.655754 1.047324 0.302606 -0.016504 0.005524 0.002286 0.016800 -0.040234 -0.048521 
4.350032 -0.655866 1.047378 0.302428 -0.016745 0.005506 0.002262 0.016779 -0.040208 -0.048433 
4.350013 -0.655974 1.047437 0.302266 -0.017092 0.005584 0.002192 0.016886 -0.040120 -0.048380 
4.350030 -0.656072 1.047497 0.302170 -0.017219 0.005611 0.002214 0.016922 -0.040100 -0.048353 
4.350054 -0.656164 1.047565 0.302100 -0.017172 0.005618 0.002288 0.016919 -0.040105 -0.048325 
4.350075 -0.656256 1.047634 0.302024 -0.017183 0.005641 0.002323 0.016938 -0.040107 -0.048326 
4.350030 -0.656325 1.047704 0.302045 -0.016778 0.005689 0.002484 0.016966 -0.040132 -0.048311 
4.349970 -0.656390 1.047772 0.302071 -0.016392 0.005738 0.002622 0.016998 -0.040160 -0.048317 
4.349935 -0.656465 1.047834 0.302067 -0.015990 0.005733 0.002718 0.016951 -0.040208 -0.048338 
4.349982 -0.656556 1.047893 0.301958 -0.016083 0.005694 0.002680 0.016904 -0.040235 -0.048388 
4.350103 -0.656666 1.047932 0.301747 -0.016504 0.005623 0.002587 0.016847 -0.040242 -0.048439 
4.350257 -0.656830 1.047934 0.301433 -0.017392 0.005589 0.002485 0.016948 -0.040226 -0.048485 
4.350410 -0.656963 1.047958 0.301252 -0.017995 0.005550 0.002486 0.017004 -0.040220 -0.048512 
4.350621 -0.657106 1.047964 0.301002 -0.018729 0.005464 0.002466 0.016999 -0.040200 -0.048537 
4.350828 -0.657248 1.047981 0.300746 -0.019390 0.005376 0.002445 0.016967 -0.040175 -0.048548 
4.350967 -0.657390 1.048025 0.300551 -0.019813 0.005349 0.002478 0.016990 -0.040154 -0.048547 
4.351004 -0.657504 1.048095 0.300492 -0.019669 0.005386 0.002641 0.017016 -0.040145 -0.048488 
4.351025 -0.657611 1.048162 0.300441 -0.019214 0.005381 0.002846 0.016892 -0.040171 -0.048449 
4.350883 -0.657668 1.048205 0.300567 -0.018636 0.005542 0.003045 0.017018 -0.040186 -0.048422 
4.350869 -0.657824 1.048253 0.300306 -0.018171 0.005536 0.003072 0.016697 -0.040162 -0.048457 
4.351006 -0.658004 1.048248 0.299744 -0.018183 0.005402 0.003257 0.016273 -0.040064 -0.048443 
4.351056 -0.658187 1.048239 0.299393 -0.018122 0.005355 0.003550 0.016059 -0.039922 -0.048231 
4.351076 -0.658346 1.048219 0.299148 -0.018049 0.005344 0.003846 0.015928 -0.039734 -0.047974 
4.350976 -0.658476 1.048206 0.299086 -0.017646 0.005446 0.004358 0.015899 -0.039559 -0.047437 
4.350819 -0.658572 1.048203 0.299142 -0.017173 0.005582 0.004932 0.015957 -0.039390 -0.046773 
4.350655 -0.658659 1.048215 0.299202 -0.016735 0.005700 0.005472 0.016014 -0.039255 -0.046123 
4.350442 -0.658731 1.048207 0.299281 -0.016213 0.005837 0.005942 0.016034 -0.039198 -0.045750 
4.350346 -0.658826 1.048234 0.299243 -0.016076 0.005856 0.006128 0.015996 -0.039162 -0.045521 
4.350124 -0.658872 1.048242 0.299351 -0.015687 0.005959 0.006427 0.016038 -0.039161 -0.045402 
4.349906 -0.658905 1.048254 0.299433 -0.015428 0.006041 0.006581 0.016099 -0.039177 -0.045463 
4.349697 -0.658934 1.048271 0.299410 -0.015372 0.006103 0.006542 0.016209 -0.039185 -0.045689 
4.349424 -0.658930 1.048253 0.299480 -0.015151 0.006217 0.006574 0.016329 -0.039244 -0.045923 
4.349113 -0.658893 1.048212 0.299429 -0.014949 0.006363 0.006541 0.016510 -0.039272 -0.046496 
4.348813 -0.658819 1.048148 0.299482 -0.014730 0.006485 0.006347 0.016660 -0.039424 -0.047223 
4.348765 -0.658824 1.048122 0.299459 -0.014862 0.006417 0.006036 0.016615 -0.039642 -0.047721 
4.348642 -0.658777 1.048100 0.299528 -0.014876 0.006404 0.005618 0.016619 -0.039888 -0.048501 
4.348600 -0.658777 1.048111 0.299597 -0.014874 0.006354 0.005372 0.016506 -0.040110 -0.048588 
4.348545 -0.658822 1.048141 0.299610 -0.014846 0.006333 0.005210 0.016425 -0.040274 -0.048731 
4.348533 -0.658908 1.048175 0.299552 -0.014850 0.006300 0.005148 0.016304 -0.040368 -0.048790 
4.348467 -0.658996 1.048216 0.299514 -0.014811 0.006317 0.005127 0.016295 -0.040419 -0.048872 
4.348699 -0.659078 1.048190 0.299159 -0.015129 0.006068 0.005050 0.015884 -0.040451 -0.048704 
4.348883 -0.659164 1.048194 0.298940 -0.015295 0.005892 0.005062 0.015548 -0.040457 -0.048568 
4.349096 -0.659248 1.048188 0.298691 -0.015544 0.005686 0.005043 0.015216 -0.040455 -0.048426 
4.349266 -0.659352 1.048201 0.298470 -0.015727 0.005529 0.005078 0.014955 -0.040440 -0.048254 
4.349265 -0.659482 1.048238 0.298343 -0.016023 0.005526 0.005045 0.015189 -0.040354 -0.048212 
4.349229 -0.659594 1.048276 0.298295 -0.016160 0.005587 0.005137 0.015428 -0.040192 -0.047995 
4.349200 -0.659698 1.048304 0.298275 -0.016154 0.005640 0.005322 0.015575 -0.040018 -0.047697 
4.349136 -0.659794 1.048333 0.298276 -0.016101 0.005726 0.005546 0.015759 -0.039819 -0.047299 
4.348984 -0.659850 1.048356 0.298344 -0.015902 0.005890 0.005835 0.016023 -0.039618 -0.046886 
4.348828 -0.659911 1.048378 0.298422 -0.015666 0.006050 0.006125 0.016247 -0.039451 -0.046522 
4.348548 -0.659907 1.048378 0.298435 -0.015309 0.006323 0.006512 0.016616 -0.039221 -0.046163 
4.348286 -0.659920 1.048368 0.298433 -0.015002 0.006538 0.006720 0.016878 -0.039164 -0.046179 
4.348026 -0.659925 1.048352 0.298462 -0.014695 0.006730 0.006825 0.017093 -0.039195 -0.046409 
4.347897 -0.659976 1.048369 0.298470 -0.014600 0.006784 0.006773 0.017144 -0.039290 -0.046739 
4.347791 -0.660024 1.048386 0.298478 -0.014556 0.006807 0.006662 0.017161 -0.039413 -0.047116 
4.347779 -0.660065 1.048409 0.298569 -0.014512 0.006761 0.006588 0.017002 -0.039572 -0.047393 
4.347694 -0.660091 1.048429 0.298734 -0.014323 0.006767 0.006578 0.016888 -0.039754 -0.047746 
4.347582 -0.660112 1.048445 0.298879 -0.014161 0.006783 0.006547 0.016814 -0.039927 -0.048135 
4.347469 -0.660139 1.048464 0.298998 -0.014028 0.006797 0.006509 0.016744 -0.040083 -0.048477 
4.347455 -0.660205 1.048484 0.298934 -0.014132 0.006726 0.006365 0.016642 -0.040188 -0.048729 
4.347438 -0.660273 1.048512 0.298929 -0.014119 0.006688 0.006340 0.016497 -0.040279 -0.048851 
4.347489 -0.660354 1.048533 0.298836 -0.014221 0.006595 0.006274 0.016333 -0.040335 -0.048911 
4.347494 -0.660447 1.048563 0.298746 -0.014292 0.006546 0.006243 0.016250 -0.040360 -0.048939 
4.347477 -0.660545 1.048595 0.298657 -0.014362 0.006520 0.006237 0.016233 -0.040351 -0.048929 
4.347390 -0.660623 1.048628 0.298654 -0.014284 0.006568 0.006316 0.016283 -0.040322 -0.048865 
4.347317 -0.660710 1.048653 0.298634 -0.014148 0.006616 0.006434 0.016266 -0.040292 -0.048781 
4.347273 -0.660800 1.048683 0.298603 -0.014024 0.006644 0.006584 0.016230 -0.040255 -0.048632 
4.347249 -0.660893 1.048716 0.298567 -0.013837 0.006657 0.006793 0.016140 -0.040237 -0.048432 
4.347190 -0.660977 1.048751 0.298563 -0.013687 0.006702 0.006960 0.016149 -0.040195 -0.048266 
4.347111 -0.661052 1.048787 0.298580 -0.013562 0.006767 0.007092 0.016218 -0.040144 -0.048137 
4.347086 -0.661142 1.048820 0.298551 -0.013475 0.006792 0.007203 0.016205 -0.040104 -0.048035 
4.347001 -0.661209 1.048858 0.298570 -0.013442 0.006863 0.007242 0.016349 -0.040067 -0.048003 
4.346825 -0.661228 1.048888 0.298636 -0.013304 0.007017 0.007253 0.016605 -0.040056 -0.048029 
4.346750 -0.661303 1.048929 0.298596 -0.013348 0.007083 0.007223 0.016757 -0.040036 -0.048060 
4.346692 -0.661381 1.048969 0.298587 -0.013260 0.007135 0.007243 0.016812 -0.040047 -0.048084 
4.346653 -0.661464 1.049009 0.298555 -0.013234 0.007174 0.007239 0.016869 -0.040054 -0.048126 
4.346620 -0.661544 1.049051 0.298527 -0.013198 0.007208 0.007231 0.016910 -0.040069 -0.048191 
4.346601 -0.661630 1.049090 0.298467 -0.013248 0.007232 0.007183 0.016963 -0.040070 -0.048265 
4.346674 -0.661687 1.049135 0.298496 -0.013208 0.007162 0.007233 0.016823 -0.040135 -0.048232 
4.346702 -0.661749 1.049180 0.298548 -0.013074 0.007145 0.007332 0.016732 -0.040184 -0.048201 
4.346749 -0.661799 1.049226 0.298626 -0.012961 0.007100 0.007428 0.016615 -0.040253 -0.048155 
4.346785 -0.661868 1.049264 0.298628 -0.012993 0.007068 0.007418 0.016565 -0.040278 -0.048153 
4.346834 -0.661933 1.049299 0.298634 -0.013058 0.007018 0.007395 0.016496 -0.040303 -0.048114 
4.346823 -0.662016 1.049332 0.298572 -0.013140 0.007022 0.007350 0.016520 -0.040277 -0.048110 
4.346778 -0.662083 1.049364 0.298577 -0.013066 0.007048 0.007417 0.016525 -0.040287 -0.048112 
4.346680 -0.662141 1.049385 0.298599 -0.012890 0.007107 0.007536 0.016539 -0.040325 -0.048189 
4.346620 -0.662188 1.049417 0.298662 -0.012757 0.007113 0.007611 0.016505 -0.040394 -0.048301 
4.346519 -0.662241 1.049441 0.298653 -0.012692 0.007149 0.007632 0.016533 -0.040409 -0.048443 
4.346485 -0.662292 1.049469 0.298690 -0.012677 0.007126 0.007636 0.016481 -0.040461 -0.048490 
4.346393 -0.662341 1.049494 0.298705 -0.012600 0.007148 0.007664 0.016486 -0.040494 -0.048617 
4.346303 -0.662393 1.049522 0.298692 -0.012571 0.007172 0.007661 0.016505 -0.040503 -0.048724 
4.346342 -0.662489 1.049536 0.298516 -0.012934 0.007103 0.007432 0.016495 -0.040449 -0.048686 
4.346245 -0.662540 1.049573 0.298545 -0.012725 0.007156 0.007626 0.016522 -0.040439 -0.048574 
4.346207 -0.662590 1.049612 0.298600 -0.012539 0.007148 0.007805 0.016464 -0.040485 -0.048447 
4.346251 -0.662669 1.049637 0.298515 -0.012717 0.007086 0.007765 0.016405 -0.040462 -0.048319 
4.346250 -0.662752 1.049668 0.298447 -0.012863 0.007077 0.007770 0.016426 -0.040391 -0.048134 
4.346281 -0.662842 1.049693 0.298360 -0.013100 0.007052 0.007759 0.016452 -0.040281 -0.047840 
4.346226 -0.662911 1.049728 0.298365 -0.012969 0.007097 0.007970 0.016484 -0.040215 -0.047548 
4.346168 -0.662977 1.049759 0.298378 -0.012754 0.007142 0.008226 0.016485 -0.040167 -0.047260 
4.346079 -0.663034 1.049790 0.298412 -0.012512 0.007212 0.008458 0.016528 -0.040122 -0.047046 
4.345965 -0.663083 1.049822 0.298445 -0.012289 0.007310 0.008649 0.016624 -0.040066 -0.046889 
4.345854 -0.663134 1.049859 0.298438 -0.012224 0.007416 0.008711 0.016776 -0.039999 -0.046833 
4.345770 -0.663191 1.049900 0.298466 -0.012031 0.007502 0.008822 0.016863 -0.039975 -0.046793 
4.345731 -0.663254 1.049945 0.298501 -0.011811 0.007549 0.008946 0.016880 -0.039979 -0.046748 
4.345702 -0.663314 1.049991 0.298551 -0.011586 0.007583 0.009046 0.016881 -0.040003 -0.046752 
4.344990 -0.662857 1.049477 0.299099 -0.009041 0.008088 0.009399 0.017325 -0.040145 -0.047328 
4.344465 -0.662630 1.049220 0.299513 -0.007498 0.008402 0.009611 0.017575 -0.040324 -0.048043 
4.344136 -0.662564 1.049125 0.299748 -0.006792 0.008562 0.009636 0.017664 -0.040516 -0.048663 
4.343949 -0.662529 1.049098 0.300019 -0.006398 0.008607 0.009554 0.017649 -0.040733 -0.049338 
4.343804 -0.662499 1.049079 0.300269 -0.006115 0.008619 0.009412 0.017614 -0.040953 -0.050092 
4.343755 -0.662490 1.049070 0.300442 -0.006118 0.008562 0.009120 0.017546 -0.041145 -0.050819 
4.343759 -0.662496 1.049060 0.300564 -0.006274 0.008472 0.008745 0.017471 -0.041305 -0.051492 
4.343900 -0.662466 1.049042 0.300794 -0.006589 0.008279 0.008338 0.017309 -0.041441 -0.051899 
4.344104 -0.662424 1.049011 0.301027 -0.007041 0.008043 0.007884 0.017126 -0.041545 -0.052179 
4.344365 -0.662382 1.048966 0.301213 -0.007621 0.007775 0.007437 0.016926 -0.041601 -0.052294 
4.344715 -0.662331 1.048870 0.301323 -0.008447 0.007447 0.006973 0.016697 -0.041576 -0.052134 
4.344943 -0.662387 1.048847 0.301319 -0.009104 0.007283 0.006671 0.016635 -0.041495 -0.051999 
4.345185 -0.662420 1.048841 0.301372 -0.009565 0.007121 0.006573 0.016526 -0.041423 -0.051744 
4.345428 -0.662450 1.048847 0.301407 -0.009924 0.006967 0.006592 0.016383 -0.041361 -0.051372 
4.345703 -0.662475 1.048841 0.301402 -0.010312 0.006784 0.006678 0.016198 -0.041292 -0.050819 
4.345981 -0.662501 1.048831 0.301389 -0.010673 0.006611 0.006787 0.016020 -0.041208 -0.050314 
4.346134 -0.662584 1.048865 0.301355 -0.010826 0.006568 0.006950 0.015976 -0.041124 -0.049890 
4.346270 -0.662657 1.048901 0.301354 -0.010878 0.006536 0.007156 0.015934 -0.041041 -0.049478 
4.346355 -0.662728 1.048945 0.301379 -0.010771 0.006535 0.007400 0.015908 -0.040983 -0.049123 
4.346476 -0.662798 1.048974 0.301374 -0.010831 0.006497 0.007589 0.015861 -0.040900 -0.048679 
4.346519 -0.662863 1.049013 0.301406 -0.010725 0.006513 0.007823 0.015859 -0.040832 -0.048295 
4.346537 -0.662926 1.049048 0.301441 -0.010626 0.006538 0.008026 0.015873 -0.040764 -0.047953 
4.346532 -0.662981 1.049079 0.301485 -0.010498 0.006567 0.008216 0.015881 -0.040714 -0.047678 
4.346510 -0.663035 1.049108 0.301520 -0.010421 0.006601 0.008349 0.015916 -0.040658 -0.047461 
4.346485 -0.663086 1.049138 0.301564 -0.010316 0.006629 0.008488 0.015932 -0.040624 -0.047273 
4.346477 -0.663137 1.049166 0.301603 -0.010266 0.006642 0.008580 0.015941 -0.040593 -0.047114 
4.346470 -0.663182 1.049195 0.301666 -0.010165 0.006651 0.008678 0.015921 -0.040597 -0.047026 
4.346426 -0.663224 1.049221 0.301729 -0.010030 0.006680 0.008763 0.015927 -0.040614 -0.047024 
4.346427 -0.663268 1.049247 0.301783 -0.010020 0.006673 0.008770 0.015919 -0.040620 -0.047019 
4.346441 -0.663318 1.049266 0.301810 -0.010094 0.006653 0.008719 0.015923 -0.040606 -0.047008 
4.346372 -0.663357 1.049283 0.301864 -0.010009 0.006685 0.008743 0.015952 -0.040627 -0.047109 
4.346313 -0.663388 1.049300 0.301966 -0.009903 0.006706 0.008789 0.015942 -0.040674 -0.047202 
4.346208 -0.663413 1.049307 0.302064 -0.009776 0.006750 0.008833 0.015963 -0.040728 -0.047374 
4.346144 -0.663444 1.049317 0.302144 -0.009731 0.006762 0.008821 0.015969 -0.040772 -0.047527 
4.346087 -0.663485 1.049330 0.302193 -0.009722 0.006770 0.008788 0.015990 -0.040797 -0.047652 
4.346077 -0.663544 1.049342 0.302188 -0.009810 0.006751 0.008708 0.016017 -0.040773 -0.047672 
4.346103 -0.663596 1.049358 0.302226 -0.009885 0.006718 0.008657 0.016013 -0.040753 -0.047629 
4.346187 -0.663639 1.049369 0.302287 -0.010026 0.006647 0.008575 0.015974 -0.040727 -0.047528 
4.346233 -0.663685 1.049387 0.302342 -0.010118 0.006607 0.008516 0.015960 -0.040717 -0.047503 
4.345927 -0.663681 1.049326 0.302066 -0.009907 0.006835 0.008520 0.016209 -0.040653 -0.047918 
4.345999 -0.663674 1.049348 0.302267 -0.009891 0.006757 0.008471 0.016084 -0.040749 -0.048040 
4.346043 -0.663679 1.049373 0.302454 -0.009827 0.006710 0.008474 0.015975 -0.040833 -0.048121 
4.346088 -0.663695 1.049392 0.302606 -0.009827 0.006662 0.008446 0.015904 -0.040884 -0.048165 
4.346108 -0.663725 1.049409 0.302717 -0.009834 0.006633 0.008418 0.015869 -0.040915 -0.048204 
4.346145 -0.663750 1.049426 0.302842 -0.009843 0.006596 0.008401 0.015823 -0.040940 -0.048188 
4.346190 -0.663778 1.049442 0.302965 -0.009851 0.006561 0.008398 0.015778 -0.040950 -0.048114 
4.345994 -0.663836 1.049414 0.302765 -0.009750 0.006694 0.008469 0.015940 -0.040873 -0.048365 
4.345775 -0.663860 1.049369 0.302614 -0.009680 0.006811 0.008434 0.016106 -0.040860 -0.048897 
4.345599 -0.663858 1.049335 0.302680 -0.009526 0.006893 0.008445 0.016186 -0.040942 -0.049515 
4.345463 -0.663870 1.049307 0.302717 -0.009473 0.006940 0.008388 0.016251 -0.041011 -0.050077 
4.345402 -0.663871 1.049295 0.302875 -0.009418 0.006946 0.008362 0.016233 -0.041123 -0.050481 
4.345390 -0.663887 1.049282 0.302982 -0.009435 0.006915 0.008256 0.016205 -0.041202 -0.050784 
4.345377 -0.663907 1.049271 0.303082 -0.009444 0.006891 0.008173 0.016183 -0.041264 -0.051025 
4.345389 -0.663919 1.049262 0.303225 -0.009447 0.006858 0.008102 0.016143 -0.041322 -0.051163 
4.345444 -0.663890 1.049260 0.303484 -0.009409 0.006811 0.008081 0.016023 -0.041453 -0.051270 
4.345532 -0.663854 1.049258 0.303735 -0.009379 0.006757 0.008060 0.015871 -0.041585 -0.051299 
4.345635 -0.663820 1.049255 0.303965 -0.009353 0.006702 0.008046 0.015708 -0.041705 -0.051279 
4.345679 -0.663815 1.049256 0.304143 -0.009316 0.006674 0.008058 0.015609 -0.041800 -0.051326 
4.345690 -0.663837 1.049256 0.304243 -0.009303 0.006659 0.008053 0.015575 -0.041831 -0.051341 
4.345715 -0.663864 1.049258 0.304333 -0.009289 0.006645 0.008063 0.015541 -0.041841 -0.051273 
4.345660 -0.663903 1.049259 0.304367 -0.009267 0.006670 0.008093 0.015598 -0.041804 -0.051244 
4.345634 -0.663952 1.049262 0.304380 -0.009281 0.006675 0.008082 0.015669 -0.041729 -0.051133 
4.345605 -0.664003 1.049268 0.304385 -0.009284 0.006697 0.008105 0.015750 -0.041637 -0.050964 
4.345581 -0.664055 1.049277 0.304397 -0.009270 0.006727 0.008158 0.015825 -0.041547 -0.050766 
4.345572 -0.664111 1.049287 0.304403 -0.009269 0.006753 0.008205 0.015900 -0.041447 -0.050537 
4.345596 -0.664158 1.049300 0.304466 -0.009245 0.006768 0.008272 0.015935 -0.041377 -0.050300 
4.345627 -0.664211 1.049308 0.304526 -0.009238 0.006771 0.008301 0.015984 -0.041294 -0.050081 
4.345665 -0.664259 1.049309 0.304629 -0.009218 0.006776 0.008331 0.016014 -0.041220 -0.049858 
4.345762 -0.664282 1.049294 0.304816 -0.009184 0.006756 0.008296 0.015965 -0.041154 -0.049552 
4.345856 -0.664304 1.049257 0.305006 -0.009121 0.006737 0.008206 0.015920 -0.041090 -0.049261 
4.345983 -0.664284 1.049198 0.305256 -0.009031 0.006752 0.008075 0.015814 -0.041088 -0.048882 
4.345936 -0.664324 1.049114 0.305228 -0.009035 0.006696 0.008094 0.015899 -0.040955 -0.048835 
4.345872 -0.664328 1.049023 0.305189 -0.009073 0.006675 0.008209 0.015914 -0.040877 -0.049005 
4.345780 -0.664297 1.048939 0.305142 -0.009101 0.006664 0.008374 0.015889 -0.040824 -0.049442 
4.345716 -0.664257 1.048883 0.305072 -0.009099 0.006662 0.008376 0.015859 -0.040781 -0.049823 
4.345715 -0.664218 1.048858 0.305012 -0.009169 0.006674 0.008244 0.015860 -0.040780 -0.050065 
4.345669 -0.664206 1.048852 0.304906 -0.009265 0.006708 0.008105 0.015832 -0.040737 -0.050292 
4.345648 -0.664215 1.048858 0.304829 -0.009400 0.006736 0.007974 0.015821 -0.040715 -0.050434 
4.345584 -0.664244 1.048861 0.304758 -0.009468 0.006772 0.007877 0.015843 -0.040692 -0.050586 
4.345562 -0.664265 1.048865 0.304821 -0.009463 0.006773 0.007835 0.015853 -0.040717 -0.050722 
4.345553 -0.664285 1.048861 0.304943 -0.009439 0.006774 0.007820 0.015848 -0.040768 -0.050892 
4.345568 -0.664282 1.048853 0.305174 -0.009386 0.006794 0.007874 0.015778 -0.040884 -0.051102 
4.345649 -0.664265 1.048839 0.305441 -0.009345 0.006787 0.007885 0.015644 -0.041006 -0.051214 
4.345781 -0.664245 1.048811 0.305703 -0.009303 0.006741 0.007817 0.015490 -0.041094 -0.051182 
