1.358570 0.010331 0.078238 0.004282 -0.001120 -0.001027 0.000288 0.000530 -0.002866 0.000378 
1.358560 0.010328 0.078235 0.004284 -0.001111 -0.001028 0.000288 0.000529 -0.002865 0.000378 
1.358550 0.010325 0.078233 0.004284 -0.001105 -0.001032 0.000285 0.000532 -0.002864 0.000378 
1.358540 0.010321 0.078232 0.004284 -0.001101 -0.001035 0.000282 0.000534 -0.002862 0.000378 
1.358529 0.010318 0.078230 0.004285 -0.001103 -0.001033 0.000280 0.000533 -0.002861 0.000378 
1.358517 0.010313 0.078228 0.004283 -0.001110 -0.001035 0.000277 0.000535 -0.002859 0.000378 
1.358505 0.010308 0.078226 0.004280 -0.001120 -0.001035 0.000274 0.000538 -0.002858 0.000378 
1.358493 0.010326 0.078222 0.004286 -0.001137 -0.001080 0.000258 0.000590 -0.002856 0.000376 
1.358481 0.010322 0.078219 0.004276 -0.001139 -0.001109 0.000254 0.000621 -0.002855 0.000376 
1.358468 0.010314 0.078216 0.004265 -0.001130 -0.001131 0.000258 0.000642 -0.002856 0.000375 
1.358455 0.010304 0.078213 0.004258 -0.001116 -0.001142 0.000267 0.000651 -0.002859 0.000375 
1.358441 0.010295 0.078208 0.004256 -0.001100 -0.001145 0.000277 0.000651 -0.002863 0.000373 
1.358427 0.010289 0.078204 0.004257 -0.001081 -0.001147 0.000286 0.000650 -0.002867 0.000372 
1.358414 0.010285 0.078199 0.004262 -0.001059 -0.001147 0.000294 0.000646 -0.002870 0.000372 
1.358400 0.010283 0.078195 0.004270 -0.001045 -0.001141 0.000302 0.000638 -0.002874 0.000371 
1.358386 0.010282 0.078191 0.004280 -0.001031 -0.001135 0.000307 0.000630 -0.002876 0.000370 
1.358373 0.010282 0.078188 0.004289 -0.001024 -0.001127 0.000310 0.000620 -0.002878 0.000370 
1.358359 0.010281 0.078185 0.004295 -0.001026 -0.001119 0.000311 0.000613 -0.002879 0.000370 
1.358345 0.010282 0.078182 0.004305 -0.001026 -0.001109 0.000311 0.000603 -0.002879 0.000371 
1.358332 0.010284 0.078180 0.004315 -0.001026 -0.001099 0.000309 0.000593 -0.002879 0.000371 
1.358319 0.010287 0.078178 0.004326 -0.001031 -0.001087 0.000306 0.000581 -0.002879 0.000372 
1.358305 0.010288 0.078176 0.004334 -0.001039 -0.001076 0.000303 0.000571 -0.002878 0.000373 
1.358292 0.010290 0.078174 0.004343 -0.001049 -0.001065 0.000298 0.000562 -0.002877 0.000374 
1.358279 0.010293 0.078172 0.004351 -0.001049 -0.001059 0.000292 0.000555 -0.002875 0.000376 
1.358266 0.010293 0.078171 0.004357 -0.001054 -0.001052 0.000287 0.000549 -0.002873 0.000377 
1.358252 0.010290 0.078169 0.004357 -0.001073 -0.001046 0.000284 0.000546 -0.002871 0.000377 
1.358237 0.010286 0.078166 0.004358 -0.001089 -0.001041 0.000282 0.000543 -0.002870 0.000378 
1.358223 0.010282 0.078164 0.004358 -0.001102 -0.001037 0.000280 0.000542 -0.002869 0.000378 
1.358208 0.010278 0.078161 0.004360 -0.001115 -0.001030 0.000279 0.000537 -0.002869 0.000378 
1.358194 0.010274 0.078159 0.004361 -0.001124 -0.001026 0.000278 0.000534 -0.002869 0.000378 
1.358180 0.010269 0.078156 0.004359 -0.001135 -0.001025 0.000277 0.000535 -0.002868 0.000378 
1.358165 0.010264 0.078154 0.004356 -0.001146 -0.001027 0.000275 0.000539 -0.002866 0.000378 
1.358151 0.010259 0.078151 0.004352 -0.001157 -0.001029 0.000274 0.000542 -0.002865 0.000378 
1.358137 0.010253 0.078149 0.004349 -0.001165 -0.001031 0.000272 0.000546 -0.002864 0.000378 
1.358123 0.010248 0.078146 0.004347 -0.001170 -0.001033 0.000271 0.000549 -0.002863 0.000378 
1.358109 0.010244 0.078144 0.004345 -0.001165 -0.001039 0.000268 0.000554 -0.002861 0.000378 
1.358096 0.010240 0.078141 0.004345 -0.001164 -0.001039 0.000267 0.000553 -0.002861 0.000378 
1.358082 0.010235 0.078139 0.004345 -0.001162 -0.001040 0.000266 0.000553 -0.002860 0.000379 
1.358069 0.010233 0.078137 0.004347 -0.001148 -0.001043 0.000263 0.000554 -0.002858 0.000379 
1.358057 0.010229 0.078134 0.004347 -0.001143 -0.001045 0.000261 0.000555 -0.002857 0.000380 
1.358044 0.010226 0.078132 0.004349 -0.001135 -0.001047 0.000258 0.000555 -0.002856 0.000380 
1.358031 0.010220 0.078130 0.004346 -0.001138 -0.001050 0.000256 0.000559 -0.002854 0.000380 
1.358018 0.010217 0.078127 0.004347 -0.001133 -0.001051 0.000255 0.000559 -0.002853 0.000381 
1.358005 0.010211 0.078125 0.004346 -0.001135 -0.001051 0.000256 0.000559 -0.002853 0.000380 
1.357990 0.010206 0.078121 0.004346 -0.001140 -0.001048 0.000258 0.000557 -0.002854 0.000380 
1.357976 0.010201 0.078118 0.004347 -0.001138 -0.001047 0.000260 0.000556 -0.002855 0.000379 
1.357961 0.010196 0.078115 0.004348 -0.001144 -0.001042 0.000263 0.000552 -0.002856 0.000378 
1.357946 0.010190 0.078112 0.004348 -0.001144 -0.001041 0.000265 0.000551 -0.002857 0.000377 
1.357931 0.010185 0.078108 0.004348 -0.001145 -0.001039 0.000268 0.000549 -0.002858 0.000377 
1.357916 0.010178 0.078105 0.004345 -0.001146 -0.001042 0.000270 0.000552 -0.002858 0.000376 
1.357900 0.010172 0.078102 0.004344 -0.001148 -0.001040 0.000273 0.000551 -0.002860 0.000375 
1.357885 0.010165 0.078098 0.004343 -0.001150 -0.001040 0.000276 0.000551 -0.002861 0.000374 
1.357869 0.010160 0.078095 0.004344 -0.001143 -0.001040 0.000278 0.000549 -0.002862 0.000373 
1.357856 0.010156 0.078092 0.004347 -0.001126 -0.001041 0.000279 0.000547 -0.002862 0.000373 
1.357842 0.010152 0.078089 0.004349 -0.001115 -0.001041 0.000280 0.000545 -0.002862 0.000373 
1.357828 0.010147 0.078086 0.004348 -0.001109 -0.001043 0.000280 0.000546 -0.002862 0.000373 
1.357814 0.010142 0.078084 0.004348 -0.001104 -0.001044 0.000280 0.000546 -0.002862 0.000373 
1.357800 0.010137 0.078081 0.004349 -0.001098 -0.001044 0.000280 0.000545 -0.002862 0.000373 
1.357787 0.010132 0.078078 0.004347 -0.001093 -0.001049 0.000278 0.000549 -0.002860 0.000374 
1.357774 0.010127 0.078076 0.004344 -0.001090 -0.001054 0.000277 0.000554 -0.002858 0.000374 
1.357759 0.010120 0.078073 0.004342 -0.001098 -0.001053 0.000279 0.000554 -0.002859 0.000373 
1.357745 0.010115 0.078070 0.004341 -0.001093 -0.001055 0.000280 0.000555 -0.002859 0.000373 
1.357730 0.010109 0.078066 0.004340 -0.001095 -0.001054 0.000282 0.000555 -0.002859 0.000372 
1.357715 0.010104 0.078063 0.004340 -0.001092 -0.001054 0.000283 0.000555 -0.002860 0.000372 
1.357699 0.010098 0.078060 0.004340 -0.001096 -0.001052 0.000286 0.000553 -0.002861 0.000371 
1.357684 0.010093 0.078057 0.004340 -0.001089 -0.001052 0.000287 0.000552 -0.002861 0.000371 
1.357669 0.010088 0.078054 0.004341 -0.001088 -0.001050 0.000288 0.000550 -0.002861 0.000370 
1.357653 0.010083 0.078051 0.004342 -0.001091 -0.001048 0.000289 0.000548 -0.002862 0.000370 
1.357638 0.010081 0.078048 0.004347 -0.001085 -0.001043 0.000289 0.000541 -0.002863 0.000370 
1.357624 0.010078 0.078045 0.004351 -0.001079 -0.001040 0.000288 0.000536 -0.002863 0.000371 
1.357607 0.010091 0.078040 0.004388 -0.001082 -0.001008 0.000294 0.000504 -0.002874 0.000369 
1.357591 0.010095 0.078037 0.004406 -0.001095 -0.000985 0.000293 0.000481 -0.002878 0.000370 
1.357576 0.010096 0.078036 0.004416 -0.001108 -0.000970 0.000286 0.000466 -0.002877 0.000374 
1.357561 0.010095 0.078034 0.004418 -0.001129 -0.000962 0.000275 0.000462 -0.002871 0.000378 
1.357547 0.010093 0.078033 0.004418 -0.001150 -0.000958 0.000262 0.000461 -0.002865 0.000381 
1.357533 0.010092 0.078031 0.004417 -0.001169 -0.000958 0.000249 0.000465 -0.002857 0.000386 
1.357518 0.010089 0.078029 0.004414 -0.001192 -0.000959 0.000238 0.000471 -0.002850 0.000390 
1.357504 0.010087 0.078028 0.004410 -0.001207 -0.000965 0.000226 0.000481 -0.002842 0.000394 
1.357491 0.010085 0.078026 0.004409 -0.001206 -0.000972 0.000216 0.000488 -0.002836 0.000397 
1.357476 0.010081 0.078024 0.004404 -0.001216 -0.000978 0.000210 0.000498 -0.002830 0.000399 
1.357462 0.010076 0.078021 0.004399 -0.001223 -0.000987 0.000205 0.000510 -0.002826 0.000400 
1.357447 0.010070 0.078018 0.004392 -0.001226 -0.000997 0.000203 0.000522 -0.002822 0.000401 
1.357430 0.010063 0.078015 0.004387 -0.001235 -0.000999 0.000206 0.000527 -0.002821 0.000399 
1.357412 0.010054 0.078011 0.004382 -0.001249 -0.000999 0.000211 0.000532 -0.002822 0.000397 
1.357395 0.010046 0.078007 0.004377 -0.001243 -0.001006 0.000215 0.000538 -0.002823 0.000394 
1.357377 0.010038 0.078003 0.004373 -0.001240 -0.001008 0.000222 0.000540 -0.002825 0.000391 
1.357360 0.010029 0.077998 0.004369 -0.001233 -0.001012 0.000229 0.000544 -0.002828 0.000387 
1.357342 0.010020 0.077994 0.004366 -0.001223 -0.001015 0.000237 0.000546 -0.002831 0.000382 
1.357324 0.010011 0.077989 0.004365 -0.001208 -0.001017 0.000246 0.000545 -0.002836 0.000378 
1.357306 0.010003 0.077985 0.004364 -0.001188 -0.001021 0.000252 0.000545 -0.002839 0.000373 
1.357289 0.009994 0.077980 0.004361 -0.001177 -0.001025 0.000260 0.000547 -0.002843 0.000369 
1.357271 0.009985 0.077976 0.004357 -0.001168 -0.001028 0.000267 0.000549 -0.002845 0.000365 
1.357253 0.009976 0.077972 0.004353 -0.001162 -0.001033 0.000273 0.000553 -0.002847 0.000361 
1.357235 0.009968 0.077968 0.004349 -0.001151 -0.001038 0.000278 0.000557 -0.002849 0.000358 
1.357217 0.009959 0.077963 0.004344 -0.001148 -0.001043 0.000283 0.000563 -0.002850 0.000355 
1.357200 0.009951 0.077960 0.004341 -0.001140 -0.001046 0.000287 0.000565 -0.002851 0.000353 
1.357184 0.009945 0.077957 0.004339 -0.001123 -0.001053 0.000288 0.000569 -0.002851 0.000352 
1.357168 0.009938 0.077954 0.004338 -0.001110 -0.001058 0.000289 0.000571 -0.002851 0.000351 
1.357151 0.009931 0.077950 0.004335 -0.001108 -0.001062 0.000290 0.000575 -0.002851 0.000350 
1.357135 0.009925 0.077947 0.004335 -0.001105 -0.001060 0.000292 0.000572 -0.002852 0.000349 
1.357120 0.009921 0.077944 0.004338 -0.001089 -0.001062 0.000290 0.000570 -0.002852 0.000349 
1.357104 0.009916 0.077941 0.004339 -0.001082 -0.001061 0.000289 0.000567 -0.002852 0.000349 
1.357088 0.009910 0.077939 0.004339 -0.001081 -0.001062 0.000288 0.000567 -0.002851 0.000350 
1.357072 0.009906 0.077936 0.004342 -0.001077 -0.001058 0.000287 0.000561 -0.002852 0.000351 
1.357056 0.009901 0.077933 0.004342 -0.001079 -0.001056 0.000285 0.000559 -0.002851 0.000352 
1.357040 0.009896 0.077931 0.004343 -0.001083 -0.001053 0.000283 0.000556 -0.002850 0.000353 
1.357028 0.009901 0.077929 0.004357 -0.001033 -0.001059 0.000271 0.000551 -0.002848 0.000358 
1.357016 0.009901 0.077927 0.004365 -0.001002 -0.001063 0.000263 0.000547 -0.002847 0.000361 
1.357000 0.009894 0.077923 0.004362 -0.001030 -0.001056 0.000266 0.000545 -0.002847 0.000361 
1.356983 0.009886 0.077920 0.004360 -0.001054 -0.001048 0.000268 0.000542 -0.002847 0.000361 
1.356966 0.009880 0.077917 0.004359 -0.001071 -0.001042 0.000268 0.000539 -0.002847 0.000361 
1.356949 0.009873 0.077914 0.004355 -0.001095 -0.001037 0.000267 0.000539 -0.002845 0.000363 
1.356932 0.009868 0.077911 0.004352 -0.001106 -0.001039 0.000263 0.000544 -0.002841 0.000365 
1.356914 0.009861 0.077908 0.004349 -0.001119 -0.001038 0.000261 0.000546 -0.002839 0.000367 
1.356896 0.009855 0.077905 0.004345 -0.001133 -0.001039 0.000259 0.000551 -0.002835 0.000368 
1.356880 0.009850 0.077902 0.004344 -0.001128 -0.001041 0.000256 0.000551 -0.002834 0.000369 
1.356861 0.009844 0.077899 0.004339 -0.001143 -0.001044 0.000256 0.000558 -0.002830 0.000370 
1.356843 0.009837 0.077896 0.004335 -0.001153 -0.001045 0.000255 0.000563 -0.002828 0.000370 
1.356825 0.009831 0.077893 0.004330 -0.001159 -0.001050 0.000255 0.000569 -0.002826 0.000371 
1.356807 0.009824 0.077889 0.004326 -0.001161 -0.001053 0.000255 0.000574 -0.002824 0.000370 
1.356790 0.009818 0.077886 0.004323 -0.001159 -0.001056 0.000257 0.000576 -0.002824 0.000369 
1.356771 0.009810 0.077882 0.004321 -0.001168 -0.001054 0.000260 0.000576 -0.002825 0.000367 
1.356753 0.009803 0.077878 0.004319 -0.001165 -0.001054 0.000263 0.000576 -0.002826 0.000365 
1.356734 0.009796 0.077875 0.004318 -0.001168 -0.001052 0.000267 0.000574 -0.002828 0.000363 
1.356717 0.009790 0.077871 0.004319 -0.001157 -0.001052 0.000268 0.000571 -0.002830 0.000362 
1.356699 0.009783 0.077868 0.004319 -0.001151 -0.001051 0.000270 0.000569 -0.002831 0.000360 
1.356682 0.009776 0.077865 0.004319 -0.001145 -0.001051 0.000272 0.000567 -0.002833 0.000359 
1.356664 0.009771 0.077861 0.004321 -0.001136 -0.001049 0.000273 0.000562 -0.002835 0.000358 
1.356647 0.009765 0.077858 0.004323 -0.001129 -0.001047 0.000273 0.000557 -0.002836 0.000357 
1.356630 0.009760 0.077855 0.004327 -0.001122 -0.001043 0.000273 0.000550 -0.002838 0.000356 
1.356613 0.009754 0.077852 0.004327 -0.001118 -0.001043 0.000272 0.000549 -0.002838 0.000357 
1.356595 0.009747 0.077849 0.004327 -0.001121 -0.001040 0.000272 0.000546 -0.002839 0.000357 
1.356577 0.009741 0.077846 0.004324 -0.001129 -0.001039 0.000272 0.000547 -0.002837 0.000358 
1.356562 0.009738 0.077844 0.004327 -0.001095 -0.001049 0.000263 0.000549 -0.002833 0.000361 
1.356548 0.009734 0.077842 0.004327 -0.001068 -0.001059 0.000256 0.000554 -0.002830 0.000364 
1.356533 0.009728 0.077840 0.004326 -0.001056 -0.001063 0.000253 0.000556 -0.002828 0.000365 
1.356518 0.009722 0.077837 0.004326 -0.001045 -0.001066 0.000252 0.000556 -0.002827 0.000365 
1.356503 0.009716 0.077834 0.004323 -0.001040 -0.001071 0.000251 0.000560 -0.002825 0.000365 
1.356487 0.009709 0.077831 0.004319 -0.001042 -0.001073 0.000251 0.000563 -0.002824 0.000365 
1.356471 0.009702 0.077828 0.004317 -0.001044 -0.001073 0.000252 0.000564 -0.002824 0.000364 
1.356449 0.009693 0.077821 0.004311 -0.001106 -0.001059 0.000264 0.000564 -0.002826 0.000360 
1.356426 0.009685 0.077815 0.004306 -0.001158 -0.001048 0.000273 0.000564 -0.002828 0.000357 
1.356404 0.009676 0.077809 0.004302 -0.001194 -0.001039 0.000280 0.000562 -0.002830 0.000355 
1.356381 0.009668 0.077805 0.004299 -0.001217 -0.001031 0.000284 0.000559 -0.002831 0.000354 
1.356359 0.009660 0.077801 0.004300 -0.001227 -0.001024 0.000286 0.000553 -0.002833 0.000353 
1.356338 0.009653 0.077798 0.004299 -0.001234 -0.001020 0.000287 0.000549 -0.002834 0.000353 
1.356317 0.009647 0.077794 0.004301 -0.001233 -0.001016 0.000287 0.000544 -0.002836 0.000352 
1.356298 0.009641 0.077791 0.004302 -0.001220 -0.001016 0.000285 0.000541 -0.002836 0.000353 
1.356279 0.009636 0.077788 0.004301 -0.001212 -0.001019 0.000283 0.000542 -0.002834 0.000354 
1.356261 0.009630 0.077786 0.004301 -0.001200 -0.001022 0.000280 0.000542 -0.002833 0.000355 
1.356244 0.009625 0.077783 0.004302 -0.001187 -0.001023 0.000278 0.000540 -0.002833 0.000355 
1.356227 0.009619 0.077780 0.004301 -0.001174 -0.001028 0.000275 0.000542 -0.002832 0.000356 
1.356212 0.009614 0.077777 0.004302 -0.001152 -0.001034 0.000271 0.000544 -0.002830 0.000357 
1.356195 0.009607 0.077774 0.004299 -0.001159 -0.001033 0.000273 0.000544 -0.002830 0.000356 
1.356178 0.009601 0.077770 0.004299 -0.001149 -0.001034 0.000274 0.000542 -0.002831 0.000355 
1.356162 0.009594 0.077767 0.004298 -0.001146 -0.001032 0.000276 0.000540 -0.002833 0.000353 
1.356146 0.009587 0.077764 0.004296 -0.001140 -0.001035 0.000276 0.000541 -0.002832 0.000352 
1.356129 0.009580 0.077760 0.004294 -0.001138 -0.001036 0.000278 0.000542 -0.002833 0.000351 
1.356113 0.009573 0.077757 0.004291 -0.001129 -0.001040 0.000278 0.000545 -0.002831 0.000350 
1.356096 0.009566 0.077754 0.004289 -0.001127 -0.001042 0.000278 0.000546 -0.002831 0.000350 
1.356080 0.009560 0.077751 0.004286 -0.001118 -0.001048 0.000277 0.000550 -0.002829 0.000350 
1.356064 0.009553 0.077748 0.004283 -0.001113 -0.001052 0.000277 0.000554 -0.002828 0.000349 
1.356047 0.009546 0.077744 0.004281 -0.001111 -0.001053 0.000277 0.000555 -0.002827 0.000349 
1.356030 0.009539 0.077741 0.004277 -0.001113 -0.001056 0.000277 0.000558 -0.002825 0.000349 
1.356016 0.009537 0.077739 0.004281 -0.001065 -0.001069 0.000267 0.000561 -0.002822 0.000352 
1.356002 0.009531 0.077737 0.004281 -0.001041 -0.001077 0.000261 0.000564 -0.002820 0.000354 
1.355987 0.009526 0.077734 0.004281 -0.001027 -0.001080 0.000259 0.000564 -0.002819 0.000354 
1.355972 0.009520 0.077731 0.004279 -0.001024 -0.001082 0.000257 0.000565 -0.002817 0.000356 
1.355956 0.009513 0.077728 0.004277 -0.001027 -0.001082 0.000256 0.000565 -0.002816 0.000357 
1.355939 0.009506 0.077725 0.004272 -0.001039 -0.001082 0.000256 0.000569 -0.002813 0.000358 
1.355921 0.009499 0.077721 0.004271 -0.001056 -0.001076 0.000258 0.000565 -0.002814 0.000358 
1.355903 0.009492 0.077718 0.004269 -0.001074 -0.001071 0.000260 0.000563 -0.002814 0.000358 
1.355883 0.009484 0.077714 0.004267 -0.001097 -0.001062 0.000263 0.000559 -0.002815 0.000358 
1.355864 0.009478 0.077710 0.004266 -0.001109 -0.001056 0.000263 0.000554 -0.002816 0.000359 
1.355844 0.009471 0.077707 0.004269 -0.001112 -0.001048 0.000263 0.000546 -0.002818 0.000359 
1.355825 0.009465 0.077704 0.004270 -0.001112 -0.001045 0.000262 0.000541 -0.002819 0.000360 
1.355807 0.009459 0.077701 0.004270 -0.001110 -0.001044 0.000260 0.000540 -0.002818 0.000361 
1.355784 0.009452 0.077695 0.004265 -0.001163 -0.001033 0.000267 0.000539 -0.002819 0.000360 
1.355765 0.009447 0.077692 0.004265 -0.001141 -0.001039 0.000261 0.000541 -0.002816 0.000363 
1.355747 0.009442 0.077690 0.004264 -0.001122 -0.001045 0.000257 0.000543 -0.002814 0.000364 
1.355729 0.009437 0.077687 0.004264 -0.001099 -0.001051 0.000253 0.000544 -0.002812 0.000365 
1.355712 0.009431 0.077684 0.004264 -0.001076 -0.001058 0.000249 0.000546 -0.002811 0.000366 
1.355691 0.009423 0.077678 0.004258 -0.001120 -0.001050 0.000258 0.000548 -0.002811 0.000363 
1.355674 0.009418 0.077675 0.004257 -0.001097 -0.001058 0.000254 0.000552 -0.002809 0.000364 
1.355652 0.009410 0.077670 0.004251 -0.001142 -0.001050 0.000261 0.000553 -0.002809 0.000362 
1.355635 0.009405 0.077667 0.004251 -0.001112 -0.001059 0.000256 0.000556 -0.002807 0.000363 
1.355618 0.009400 0.077664 0.004251 -0.001088 -0.001065 0.000253 0.000557 -0.002806 0.000363 
1.355601 0.009393 0.077661 0.004247 -0.001080 -0.001072 0.000251 0.000563 -0.002803 0.000363 
1.355584 0.009386 0.077657 0.004245 -0.001076 -0.001072 0.000254 0.000562 -0.002805 0.000361 
1.355566 0.009379 0.077653 0.004243 -0.001077 -0.001072 0.000257 0.000562 -0.002805 0.000358 
1.355548 0.009371 0.077649 0.004239 -0.001083 -0.001072 0.000260 0.000563 -0.002806 0.000356 
1.355530 0.009364 0.077645 0.004235 -0.001092 -0.001071 0.000264 0.000564 -0.002806 0.000353 
1.355512 0.009356 0.077641 0.004233 -0.001096 -0.001069 0.000268 0.000562 -0.002808 0.000351 
1.355493 0.009349 0.077637 0.004230 -0.001101 -0.001069 0.000271 0.000564 -0.002808 0.000349 
1.355474 0.009341 0.077633 0.004228 -0.001109 -0.001065 0.000276 0.000561 -0.002811 0.000346 
1.355455 0.009334 0.077629 0.004226 -0.001112 -0.001063 0.000278 0.000559 -0.002812 0.000344 
1.355435 0.009326 0.077624 0.004223 -0.001128 -0.001059 0.000283 0.000558 -0.002813 0.000342 
1.355416 0.009319 0.077621 0.004220 -0.001130 -0.001060 0.000283 0.000559 -0.002812 0.000342 
1.355397 0.009312 0.077617 0.004219 -0.001136 -0.001056 0.000286 0.000555 -0.002814 0.000341 
1.355377 0.009304 0.077613 0.004216 -0.001148 -0.001053 0.000287 0.000556 -0.002813 0.000341 
1.355358 0.009297 0.077609 0.004215 -0.001156 -0.001049 0.000288 0.000552 -0.002814 0.000341 
1.355339 0.009291 0.077606 0.004214 -0.001161 -0.001045 0.000289 0.000548 -0.002815 0.000341 
1.355320 0.009284 0.077603 0.004214 -0.001160 -0.001043 0.000288 0.000545 -0.002815 0.000341 
1.355302 0.009278 0.077599 0.004212 -0.001166 -0.001041 0.000288 0.000545 -0.002814 0.000342 
1.355282 0.009271 0.077595 0.004208 -0.001185 -0.001040 0.000289 0.000547 -0.002812 0.000343 
1.355264 0.009264 0.077592 0.004206 -0.001186 -0.001038 0.000288 0.000545 -0.002812 0.000344 
1.355246 0.009258 0.077589 0.004205 -0.001178 -0.001041 0.000286 0.000546 -0.002811 0.000344 
1.355227 0.009252 0.077585 0.004201 -0.001183 -0.001041 0.000287 0.000547 -0.002810 0.000344 
1.355209 0.009245 0.077581 0.004198 -0.001180 -0.001044 0.000286 0.000550 -0.002808 0.000345 
1.355190 0.009239 0.077578 0.004196 -0.001178 -0.001045 0.000286 0.000549 -0.002808 0.000344 
1.355172 0.009232 0.077574 0.004193 -0.001175 -0.001048 0.000285 0.000551 -0.002807 0.000345 
1.355155 0.009226 0.077571 0.004190 -0.001166 -0.001053 0.000284 0.000555 -0.002804 0.000345 
1.355137 0.009220 0.077568 0.004188 -0.001155 -0.001058 0.000282 0.000558 -0.002802 0.000345 
1.355120 0.009213 0.077565 0.004187 -0.001145 -0.001060 0.000281 0.000557 -0.002803 0.000345 
1.355102 0.009206 0.077561 0.004185 -0.001141 -0.001061 0.000281 0.000557 -0.002802 0.000344 
1.355085 0.009200 0.077558 0.004185 -0.001132 -0.001061 0.000279 0.000554 -0.002803 0.000344 
1.355066 0.009193 0.077554 0.004184 -0.001138 -0.001056 0.000281 0.000550 -0.002805 0.000344 
1.355048 0.009186 0.077550 0.004182 -0.001145 -0.001053 0.000283 0.000548 -0.002806 0.000343 
1.355031 0.009180 0.077547 0.004180 -0.001140 -0.001055 0.000281 0.000548 -0.002804 0.000344 
1.355014 0.009174 0.077544 0.004178 -0.001135 -0.001056 0.000279 0.000549 -0.002803 0.000345 
1.354996 0.009167 0.077541 0.004178 -0.001132 -0.001055 0.000278 0.000546 -0.002804 0.000345 
1.354981 0.009165 0.077538 0.004175 -0.001110 -0.001073 0.000269 0.000561 -0.002795 0.000349 
1.354963 0.009159 0.077534 0.004177 -0.001109 -0.001068 0.000270 0.000555 -0.002798 0.000349 
1.354948 0.009155 0.077531 0.004174 -0.001094 -0.001080 0.000263 0.000564 -0.002793 0.000352 
1.354931 0.009150 0.077528 0.004171 -0.001084 -0.001090 0.000258 0.000572 -0.002787 0.000355 
1.354915 0.009145 0.077525 0.004168 -0.001079 -0.001094 0.000254 0.000575 -0.002784 0.000357 
1.354898 0.009139 0.077522 0.004166 -0.001070 -0.001099 0.000249 0.000578 -0.002780 0.000360 
1.354882 0.009134 0.077519 0.004167 -0.001053 -0.001101 0.000244 0.000576 -0.002780 0.000362 
1.354866 0.009128 0.077516 0.004167 -0.001046 -0.001101 0.000242 0.000574 -0.002780 0.000363 
1.354849 0.009123 0.077513 0.004167 -0.001037 -0.001100 0.000240 0.000570 -0.002781 0.000364 
1.354833 0.009116 0.077510 0.004166 -0.001038 -0.001099 0.000239 0.000570 -0.002780 0.000365 
1.354816 0.009110 0.077506 0.004166 -0.001039 -0.001095 0.000239 0.000565 -0.002782 0.000365 
1.354799 0.009103 0.077502 0.004164 -0.001046 -0.001092 0.000240 0.000563 -0.002782 0.000365 
1.354781 0.009096 0.077499 0.004161 -0.001058 -0.001088 0.000242 0.000561 -0.002783 0.000365 
1.354763 0.009089 0.077495 0.004159 -0.001063 -0.001086 0.000242 0.000559 -0.002782 0.000365 
1.354745 0.009082 0.077491 0.004158 -0.001072 -0.001082 0.000245 0.000557 -0.002783 0.000365 
1.354727 0.009075 0.077487 0.004155 -0.001081 -0.001080 0.000246 0.000556 -0.002784 0.000364 
1.354709 0.009068 0.077483 0.004153 -0.001085 -0.001078 0.000248 0.000554 -0.002784 0.000363 
1.354690 0.009061 0.077479 0.004150 -0.001092 -0.001076 0.000250 0.000554 -0.002784 0.000362 
1.354672 0.009054 0.077475 0.004147 -0.001099 -0.001076 0.000253 0.000555 -0.002784 0.000361 
1.354655 0.009074 0.077468 0.004206 -0.001013 -0.001056 0.000241 0.000519 -0.002817 0.000348 
1.354640 0.009082 0.077462 0.004242 -0.000968 -0.001036 0.000239 0.000489 -0.002841 0.000339 
1.354625 0.009083 0.077458 0.004263 -0.000935 -0.001023 0.000237 0.000468 -0.002856 0.000334 
1.354609 0.009079 0.077454 0.004271 -0.000925 -0.001012 0.000238 0.000454 -0.002864 0.000331 
1.354593 0.009072 0.077450 0.004272 -0.000927 -0.001006 0.000240 0.000449 -0.002867 0.000331 
1.354576 0.009065 0.077447 0.004269 -0.000939 -0.001002 0.000242 0.000447 -0.002866 0.000331 
1.354560 0.009058 0.077443 0.004264 -0.000946 -0.001006 0.000241 0.000452 -0.002862 0.000333 
1.354542 0.009052 0.077439 0.004258 -0.000964 -0.001008 0.000242 0.000459 -0.002858 0.000334 
1.354523 0.009045 0.077435 0.004252 -0.000980 -0.001012 0.000243 0.000466 -0.002853 0.000336 
1.354504 0.009039 0.077431 0.004245 -0.001003 -0.001013 0.000246 0.000472 -0.002849 0.000336 
1.354484 0.009034 0.077426 0.004239 -0.001022 -0.001017 0.000247 0.000481 -0.002844 0.000337 
1.354464 0.009029 0.077422 0.004232 -0.001048 -0.001022 0.000249 0.000492 -0.002837 0.000338 
1.354443 0.009025 0.077417 0.004225 -0.001074 -0.001029 0.000251 0.000504 -0.002831 0.000340 
1.354422 0.009020 0.077412 0.004219 -0.001092 -0.001033 0.000253 0.000513 -0.002827 0.000339 
1.354402 0.009014 0.077408 0.004213 -0.001098 -0.001040 0.000254 0.000521 -0.002822 0.000339 
1.354382 0.009008 0.077404 0.004209 -0.001097 -0.001044 0.000255 0.000525 -0.002820 0.000338 
1.354363 0.009002 0.077400 0.004205 -0.001100 -0.001049 0.000255 0.000530 -0.002817 0.000338 
1.354343 0.008997 0.077397 0.004200 -0.001099 -0.001056 0.000254 0.000537 -0.002813 0.000338 
1.354323 0.008991 0.077392 0.004194 -0.001107 -0.001062 0.000255 0.000545 -0.002809 0.000339 
